647;2008;11449;26877;0;0;15247;28362;0;0;5153;11185;0;0;4401;14895;0;0;798;4485;0;0;3603;10410;0;0;1057;3104;0;0;1057;3104;0;0;0;0;0;0;0;0;0;0;2689;7052;0;0;816;4018;0;0;3456;3490;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44268;98983;0;0;52756;0;3928;0;0;0;0;0;0;1380090;0;3163;0;3;1;620;284;0;985;964;972;1605;1248;972;441;0;505;264;946;264;2551;1248;1236;529;160;689;39;0;1;1;0;31351;3639;416;41;35447;0;0;0;0;0;0;0;0;48;231;0;0;0;0;0;0;2986;112820;0;0;0;0;0;1245;11;45;0;0;2021;578;0;0;581;39;158;0;290;0;642;241;40;0;74;0;830;246;15;0;24;0;0;0;806;246;15;0;29;0;18;0;0;0;18;0;0;0;0;0;0;0;0;0;341;2;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;4451;1106;213;0;393;0;X;X;X;X
650;2008;7620;25936;0;0;13417;35769;0;0;5100;11423;0;0;2110;6085;0;0;229;527;0;0;1881;5558;0;0;964;3379;0;0;964;3379;0;0;0;0;0;0;0;0;0;0;2125;5766;0;0;0;0;0;0;1515;1515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32851;89873;0;0;57020;0;5866;0;0;0;0;0;0;1122526;0;4799;0;5;1;656;29;0;831;503;1800;1487;532;1800;376;0;561;103;937;103;2424;532;1903;640;212;858;38;0;2;1;0;32868;4017;399;35;37319;0;0;0;0;0;0;0;0;2602;5211;0;0;0;0;0;0;1812;78227;0;0;0;0;0;1593;36;32;0;0;1332;807;0;0;3892;2417;569;5;308;12;778;176;302;82;0;0;252;31;53;0;5;0;0;0;247;31;53;0;0;0;77;1;0;0;77;1;0;0;0;0;0;0;0;0;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6394;3432;924;87;308;12;X;X;X;X
652;2008;10616;22379;0;0;9778;19030;0;0;3011;6075;0;0;2171;4679;0;0;0;0;0;0;2171;4679;0;0;76;117;0;0;76;117;0;0;0;0;0;0;0;0;0;0;1472;3076;0;0;180;1815;0;0;1096;1096;0;0;0;0;0;0;0;0;0;0;70;1410;0;0;28470;59677;0;0;19546;0;1884;0;0;0;0;0;0;485472;0;985;0;0;0;1275;0;0;577;0;1941;1852;0;1941;100;0;0;0;100;0;1952;0;1941;0;0;0;0;0;0;0;0;4733;1659;43;6;6441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28034;88595;15;3314;0;0;7;594;8;22;0;0;2136;0;0;0;1614;0;124;0;0;0;400;0;32;0;0;0;408;0;10;0;0;0;0;0;408;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;124;0;0;0;0;0;26;0;0;0;0;0;4848;0;166;0;0;0;X;X;X;X
653;2008;8107;32944;396;1081;17715;46481;89;199;4488;16225;0;0;1326;5502;0;0;847;2991;0;0;479;2511;0;0;507;2700;0;0;507;2700;0;0;0;0;0;0;0;0;0;0;4256;9837;43;83;0;0;1785;9362;3245;3291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39644;116980;2313;10725;52816;13704;6184;0;4870;0;0;0;0;3819554;0;5718;0;4;3;742;510;0;664;2478;738;1406;2988;738;523;0;554;235;1077;235;2483;2988;973;321;307;628;39;1;3;0;0;38297;5210;216;32;43755;472;0;0;0;0;0;116;695;313;663;429;1358;0;0;0;0;0;27500;0;0;0;0;1443;1820;59;121;0;0;876;200;0;0;513;0;74;0;142;0;168;0;49;0;42;0;56;0;11;0;0;0;0;0;56;0;11;0;24;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;94;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;1715;200;134;0;208;0;X;X;X;X
654;2008;8199;23043;0;0;14277;29069;0;0;3899;10101;0;0;2324;8523;0;0;0;0;0;0;2324;8523;0;0;2692;8239;0;0;2692;8239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31391;78975;0;0;14877;0;0;0;0;0;0;0;0;213683;0;2760;0;0;0;650;367;0;1017;2978;3073;1667;3345;3073;0;0;149;0;149;0;1816;3345;3073;336;254;592;18;0;0;0;0;12125;2178;91;4;14398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
655;2008;260;1755;15366;33749;111;1856;10687;18987;0;0;7334;10330;161;263;3410;11116;0;0;1347;6697;161;263;2063;4419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1814;3132;2236;2373;324;945;0;0;0;0;0;0;0;0;0;0;0;0;2768;6247;38935;78259;37936;13584;4372;0;0;0;0;0;0;1228270;0;2996;0;0;0;510;842;0;0;0;0;510;842;871;1295;0;0;0;1295;7;1805;842;878;1169;334;1503;87;0;1;1;1;46973;5518;56;33;52580;0;0;0;0;0;0;593;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1815;40;162;0;0;972;26;0;0;871;125;83;0;149;0;392;4;7;0;40;0;255;82;18;0;75;0;0;0;180;82;18;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;0;0;0;0;0;0;0;0;0;0;0;2580;237;108;0;207;0;X;X;X;X
656;2008;7595;27741;0;0;16483;41196;0;0;8224;17720;0;0;4182;12046;0;0;1450;4172;0;0;2732;7874;0;0;620;2108;0;0;620;2108;0;0;0;0;0;0;0;0;0;0;2692;17135;0;0;1667;9810;0;0;1393;2266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42856;130022;0;0;97689;0;4819;0;0;0;0;0;0;1639444;0;6741;0;4;0;426;0;0;1095;2596;620;1521;2596;620;514;0;603;0;1117;0;2638;2596;620;858;246;1113;69;2;2;0;0;61547;4855;411;50;66863;0;0;0;0;0;0;129;923;0;0;0;0;0;0;80;570;1573;14662;0;0;0;0;0;1710;115;27;0;0;608;0;0;0;1187;0;0;0;0;0;433;0;0;0;0;0;400;0;0;0;64;0;0;0;336;0;0;0;0;0;31;0;0;0;31;0;0;0;0;0;0;0;0;0;70;0;0;0;0;0;71;0;0;0;0;0;0;0;0;0;0;0;2800;0;0;0;0;0;X;X;X;X
657;2008;5097;15555;0;0;16342;36729;0;0;4499;12586;0;0;4290;11603;0;0;459;2875;0;0;3831;8728;0;0;637;1309;0;0;637;1309;0;0;0;0;0;0;0;0;0;0;3304;8474;0;0;1032;3249;0;0;2420;2624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37621;92129;0;0;41470;0;4434;0;0;0;0;0;0;1242995;0;4842;0;3;3;2057;0;0;0;611;1512;2057;611;1512;636;0;0;131;636;131;2693;611;1643;370;128;505;16;0;3;3;0;31218;3121;280;22;34641;0;0;0;0;0;0;92;109;17;17;0;0;0;0;0;0;3786;133710;0;0;0;0;0;1499;65;57;0;0;377;0;0;0;206;0;198;0;148;0;202;0;75;0;10;0;83;0;30;0;0;0;0;0;83;0;30;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;55;0;0;0;0;0;78;0;0;0;0;0;0;0;0;0;0;0;1002;0;303;0;158;0;X;X;X;X
658;2008;9148;38535;0;0;10095;28646;0;0;3242;17449;0;0;2961;14724;0;0;789;5452;0;0;2172;9272;0;0;1325;3412;0;0;1325;3412;0;0;0;0;0;0;0;0;0;0;1341;3219;0;0;699;6119;0;0;2457;4805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31268;116909;0;0;58612;0;6809;0;3249;0;0;0;0;1963680;0;5098;0;4;0;1306;6;0;1272;249;997;2578;255;997;577;0;391;85;968;85;3546;255;1082;467;199;674;19;0;0;0;0;25352;5081;259;11;30703;0;0;0;0;0;0;1232;2700;281;405;0;0;0;0;0;0;1691;28761;499;6552;35;930;0;3537;133;111;0;0;837;0;0;0;939;0;389;29;369;13;811;134;321;33;213;8;252;0;29;2;55;0;0;0;197;0;29;2;33;1;77;0;0;0;77;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;3014;134;739;64;615;22;X;X;X;X
660;2008;34226;103531;0;0;43822;95013;0;0;12800;31672;0;0;7612;17803;0;0;0;0;0;0;7612;17803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4063;8202;0;0;551;2185;0;0;7818;9076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110892;267482;0;0;121613;0;14314;0;3963;0;0;500;0;2638622;0;13648;0;23;0;2907;4815;0;0;0;369;2907;4815;369;909;0;0;211;909;211;3816;4815;580;0;0;0;0;0;0;0;0;94259;8370;950;68;103647;1176;0;0;0;0;0;0;0;9547;9547;213;1644;0;0;0;0;1649;32671;0;0;0;0;0;3610;578;75;0;0;1761;288;0;0;2251;29;1446;0;691;26;1053;0;572;0;0;0;593;0;90;0;0;0;0;0;593;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;386;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6049;317;2108;0;691;26;X;X;X;X
662;2008;9273;98315;30217;72373;10060;71796;73413;114746;811;10847;23315;40325;930;12229;20545;43189;105;2434;5495;18854;825;9795;15050;24335;1509;7693;0;0;1509;7693;0;0;0;0;0;0;0;0;0;0;2318;8015;7965;13664;105;1191;6308;52224;8028;10401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33034;220487;161763;336521;141115;87736;17131;3141;5609;5181;0;0;0;6712220;0;29982;0;28;19;2305;553;0;3077;5256;4029;5382;5809;4029;1287;0;1565;383;2852;383;8234;5809;4412;2937;748;3720;335;268;19;0;0;138997;17003;386;118;156504;0;0;0;0;429;4389;5683;9819;2971;2971;0;0;0;0;0;0;15471;110841;687;9090;206;0;0;9805;807;619;0;0;3936;899;0;0;8015;2719;2652;0;0;0;3091;963;1173;0;0;0;1863;459;284;0;392;0;0;0;1471;459;284;0;0;0;235;0;0;0;235;0;0;0;0;0;0;0;0;0;1382;25;0;0;0;0;1321;773;0;0;0;0;42;0;0;0;0;0;19885;5838;4109;0;0;0;X;X;X;X
663;2008;20658;146199;0;0;15701;48911;0;0;3480;18196;0;0;3346;16116;0;0;3346;16116;0;0;0;0;0;0;1930;7581;0;0;1181;5310;0;0;479;1291;0;0;270;980;0;0;336;768;0;0;1411;21436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46862;259207;0;0;110954;0;15851;0;6972;0;9023;1375;2555;2833336;0;23840;0;56;0;1895;487;0;1560;1817;859;3455;2304;859;1034;0;1346;7;2380;7;5835;2304;866;1092;519;1612;149;0;13;1;0;113713;11563;3862;149;129287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;369;1651;0;0;0;0;0;0;10;8884;1090;1305;0;0;2269;651;2;1;2219;615;1663;966;0;0;542;157;995;323;0;0;339;79;192;68;339;79;192;68;0;0;0;0;0;0;284;66;266;86;250;66;1;0;34;0;265;86;0;0;42;13;0;0;0;0;105;9;0;0;0;0;0;0;0;0;0;0;5800;1590;3118;1444;0;0;X;X;X;X
664;2008;28741;121760;0;0;16340;64588;0;0;4632;25321;0;0;2631;11593;0;0;1401;5289;0;0;1230;6304;0;0;2601;8360;0;0;1929;7016;0;0;672;1344;0;0;0;0;0;0;0;0;0;0;2808;17309;0;0;0;0;0;0;1707;14295;0;0;0;0;0;0;0;0;0;0;59460;263226;0;0;90943;0;13945;0;0;0;0;0;0;2299610;0;10013;0;41;0;2789;5766;0;0;0;6612;2789;5766;6612;1856;0;0;0;1856;0;4645;5766;6612;1422;296;1718;0;0;0;0;0;96068;13267;960;125;110420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4546;84683;0;0;0;0;7;3892;137;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
665;2008;15189;44117;0;0;13168;27202;0;0;6673;17733;0;0;10845;21000;0;0;1154;6301;0;0;9691;14699;0;0;70;619;0;0;70;619;0;0;0;0;0;0;0;0;0;0;3104;8037;0;0;0;0;0;0;2387;2405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51436;121113;0;0;42505;0;5627;0;0;0;0;0;0;1148449;0;6209;0;25;0;2554;543;0;113;0;0;2667;543;0;1128;0;169;1850;1297;1850;3964;543;1850;833;234;1078;0;0;4;0;0;48656;5827;555;32;55070;322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94330;0;5796;0;0;47;2333;40;56;0;0;1557;170;0;0;2028;325;220;0;325;0;706;263;364;2;35;0;131;0;40;0;76;0;0;0;55;0;40;0;0;0;8;0;0;0;8;0;0;0;0;0;0;0;0;0;285;5;0;0;0;0;0;0;0;0;584;0;0;0;0;0;0;0;5299;763;624;2;360;0;X;X;X;X
666;2008;13523;83073;10748;38318;16538;54823;29173;72661;1355;13431;6793;17777;4496;16367;4675;14933;1513;5112;1422;5166;2983;11255;3253;9767;3614;12470;0;0;2798;10501;0;0;816;1969;0;0;0;0;0;0;6122;16119;0;0;0;0;0;0;7694;7694;0;0;487;1674;0;0;1099;3132;0;0;0;0;3012;9327;54928;208783;54401;153016;95157;48883;11695;0;0;0;1434;2283;0;6432471;0;93880;0;81;15;2822;833;0;2112;1954;2169;4934;2787;2169;1812;0;1475;56;3287;56;8221;2787;2225;1949;756;2751;305;19;28;8;0;84561;16238;897;76;101772;601;0;0;0;0;0;0;791;0;6503;980;13725;0;0;0;0;12473;505533;48;7893;3;584;53;8681;5625;432;0;0;1816;191;0;0;6291;1365;735;78;554;141;956;77;588;254;116;50;560;73;267;64;44;0;0;0;516;73;267;64;20;5;741;250;174;84;607;224;0;0;134;26;174;84;105;51;460;0;0;0;0;0;33;22;0;0;0;0;467;310;0;0;0;0;11324;2288;1764;480;795;247;X;X;X;X
668;2008;10225;36687;0;0;14835;31156;0;0;7567;19730;0;0;4097;11535;0;0;944;3898;0;0;3153;7637;0;0;629;2763;0;0;629;2763;0;0;0;0;0;0;0;0;0;0;2862;7278;0;0;0;0;0;0;2917;3225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43132;112374;0;0;44110;0;5559;0;0;0;0;0;0;1342639;0;5917;0;4;1;569;331;0;337;1579;1002;906;1910;1002;367;0;664;0;1031;0;1937;1910;1002;643;262;910;44;0;4;1;0;37716;4199;321;62;42298;106;0;0;0;0;0;114;950;283;787;0;0;0;0;0;0;910;18266;20;2996;0;0;0;2314;8;16;0;0;254;0;0;0;1098;0;90;0;483;0;582;0;95;0;151;0;213;0;11;0;58;0;0;0;155;0;11;0;17;0;51;0;0;0;51;0;0;0;0;0;0;0;0;0;117;0;0;0;0;0;10;0;0;0;20;0;2;0;0;0;0;0;2347;0;196;0;651;0;X;X;X;X
670;2008;0;0;0;0;0;0;0;0;3979;17990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29557;110216;0;0;15496;63411;0;0;14061;46805;0;0;0;0;0;0;643;2697;0;0;1682;8614;0;0;6820;6820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42681;146337;0;0;36144;0;2282;0;4122;0;0;0;0;985571;0;4237;0;5;0;2965;2351;0;3;186;0;2968;2537;0;867;0;2;29;869;29;3837;2537;29;0;0;0;0;0;0;0;0;83091;3745;48;0;86884;94;0;0;0;850;11385;571;5649;610;1996;72;389;0;0;150;1777;3734;14117;0;0;0;0;0;1796;2546;55;0;0;0;0;0;0;0;0;0;0;0;0;283;0;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3084;0;921;0;1364;0;0;0;1720;0;921;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;3507;0;1144;0;0;0;X;X;X;X
671;2008;17669;35279;0;0;19369;37618;0;0;5963;16204;0;0;5750;11858;0;0;1997;6607;0;0;3753;5251;0;0;1146;2683;0;0;1146;2683;0;0;0;0;0;0;0;0;0;0;6121;15939;0;0;1833;15764;0;0;3505;3758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61356;139103;0;0;89839;0;6714;0;0;0;0;0;0;808680;0;6583;0;13;0;1038;333;0;1047;1824;5277;2085;2157;5277;905;0;1014;0;1919;0;4004;2157;5277;1604;410;2021;252;0;7;2;0;41161;8851;674;50;50736;0;0;0;0;0;0;274;429;0;0;0;0;0;0;0;0;65009;65009;0;0;0;0;0;2632;17;85;0;0;0;0;0;0;0;0;683;0;0;0;0;0;349;0;0;0;0;0;74;0;0;0;0;0;0;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1106;0;0;0;X;X;X;X
673;2008;26584;32594;0;0;7625;11223;0;0;3737;5823;0;0;5084;6319;0;0;0;0;0;0;5084;6319;0;0;1251;5026;0;0;1251;5026;0;0;0;0;0;0;0;0;0;0;1850;2018;0;0;170;1385;0;0;347;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46648;64735;0;0;17623;0;0;0;0;0;0;0;0;125640;0;2954;0;0;0;7;0;0;143;200;474;150;200;474;0;0;0;0;0;0;150;200;474;0;0;0;0;0;0;0;0;7632;52;11;0;7695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2088;20838;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
674;2008;0;0;0;0;0;0;0;0;0;0;0;0;8030;29979;0;0;5374;17461;0;0;2656;12518;0;0;65653;173517;0;0;37871;85071;0;0;27390;87474;0;0;392;972;0;0;0;0;0;0;1555;10932;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75238;214428;0;0;48014;0;10655;0;6174;0;397;0;0;1187571;0;5284;0;56;0;5675;5134;126;354;521;2088;6029;5655;2088;1887;0;538;0;2425;0;8454;5655;2088;3563;953;4613;445;0;28;16;0;113948;10950;132;3;125033;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23876;0;0;0;0;0;2931;1047;917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;473;20;129;4;115;0;0;0;358;20;129;4;0;0;10763;1764;1706;491;4381;584;61;5;6382;1180;1645;486;0;0;0;0;0;0;0;0;170;2;0;0;0;0;0;0;0;0;0;0;11406;1786;1835;495;0;0;X;X;X;X
676;2008;6661;25071;0;0;12898;27177;0;0;6221;14873;0;0;3135;10044;0;0;818;3334;0;0;2317;6710;0;0;499;2000;0;0;499;2000;0;0;0;0;0;0;0;0;0;0;2509;5670;0;0;1597;16164;0;0;1637;1654;0;0;0;0;0;0;153;410;0;0;0;0;0;0;35310;103063;0;0;62008;0;5174;0;0;0;0;0;0;3348980;0;3488;0;7;4;547;260;0;515;1136;1389;1062;1396;1389;670;0;283;16;953;16;2015;1396;1405;549;100;654;33;1;5;0;0;51936;3381;271;61;55649;0;0;0;0;0;0;260;395;345;451;0;0;0;0;438;836;3824;34532;0;0;0;0;0;1403;246;444;0;0;282;0;0;0;613;0;255;0;0;0;387;0;131;0;0;0;189;0;11;0;34;0;0;0;155;0;11;0;0;0;7;0;0;0;7;0;0;0;0;0;0;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1533;0;397;0;0;0;X;X;X;X
677;2008;18369;122430;34219;80350;11474;59295;30953;67917;1476;21761;12762;28661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2669;5165;921;2329;464;3269;455;3392;6769;6771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41221;218691;79310;182649;105666;38616;17285;0;7707;0;1550;480;2480;4522715;1472067;18500;0;7;0;3374;387;335;2622;2834;2957;5996;3221;2957;821;17;432;134;1253;134;7249;3221;3091;0;0;0;0;0;0;0;0;85325;10531;690;108;96654;1815;0;0;0;0;0;0;7448;0;10298;0;0;1086;21464;371;5247;2771;36992;57;8954;54;19035;0;12324;13942;0;0;0;3794;564;218;0;5497;0;0;0;978;0;651;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;437;117;0;0;0;0;42;1;0;0;15281;1644;3675;1172;0;0;0;0;29377;3498;218;0;1028;0;X;X;X;X
679;2008;22275;99057;8231;19730;28144;98703;30216;45729;2335;12285;12323;27468;10398;30004;5323;12595;1939;10868;0;0;8459;19136;5323;12595;2059;6375;0;0;2059;6375;0;0;0;0;0;0;0;0;0;0;3086;9570;1413;1891;2847;20429;1537;6709;5268;6987;0;0;2378;5093;0;0;0;0;0;0;0;0;0;0;78790;288503;59043;114122;175789;43869;17808;0;5220;0;0;1293;0;4189007;92152;13807;0;12;10;2649;9;0;3533;2602;3624;6182;2611;3624;1064;0;1883;815;2947;815;9129;2611;4439;992;426;1449;121;6;10;0;0;75225;16630;1246;122;93223;155;0;777;2975;407;3546;2502;5009;0;0;659;8736;0;0;0;0;9610;130973;687;5990;126;1413;0;8012;5181;878;0;0;3660;1739;529;243;8792;4369;1025;61;3103;752;1734;778;804;111;0;0;4936;3436;205;1;13;0;0;0;4923;3436;205;1;108;12;58;4;1;0;58;4;1;0;0;0;0;0;0;0;507;258;0;0;0;0;453;130;0;0;0;0;0;0;0;0;0;0;20140;10714;2564;416;3211;764;X;X;X;X
680;2008;20360;99175;16236;32358;19751;80983;68756;116710;4623;20573;13045;26598;4839;19465;17498;32625;2192;5411;4392;9732;2647;14054;13106;22893;10101;31434;0;0;3488;15986;0;0;5692;13592;0;0;921;1856;0;0;3528;10515;0;0;0;0;449;1516;15553;15631;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78755;277776;115984;209807;157269;31121;20143;0;0;0;2584;4335;0;5916045;0;22345;0;49;26;9887;3802;276;2268;5821;0;12155;9623;0;3401;0;1261;0;4662;0;16817;9623;0;2497;798;3351;326;18;26;7;0;139857;20677;1446;77;162057;1748;441;0;0;0;0;8323;8323;4125;4125;3541;30095;0;0;8575;8575;6666;235143;736;12972;59;15000;18603;13015;3145;2443;0;0;2116;0;0;0;2154;0;1898;84;0;0;2316;0;837;73;0;0;568;0;168;0;226;0;0;0;342;0;168;0;0;0;1860;0;561;5;628;0;0;0;1232;0;561;5;0;0;1219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10233;0;3464;162;0;0;X;X;X;X
681;2008;13186;56882;0;0;22449;58639;0;0;16;1168;0;0;807;16430;0;0;0;0;0;0;807;16430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;314;2475;0;0;0;0;0;0;3683;4373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40455;139967;0;0;21957;0;16995;0;2650;0;52;6;3295;1882555;0;17646;0;4;0;2373;0;0;3160;0;3627;5533;0;3627;75;0;56;0;131;0;5664;0;3627;0;0;0;0;0;0;0;0;4624;1359;2;3;5988;1901;0;0;0;0;0;1484;14046;0;0;659;20210;2046;40208;1484;14046;314;2475;46;46;0;0;0;2812;276;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X
682;2008;13285;47820;0;0;21748;51011;0;0;3854;16553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;516;2099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39403;117483;0;0;15888;0;3324;0;1865;0;0;51;0;221175;0;6852;0;0;0;1655;0;0;1646;6883;8818;3301;6883;8818;1;0;0;0;1;0;3302;6883;8818;0;0;0;0;0;0;0;0;8317;1082;68;8;9475;0;0;0;0;0;0;0;0;0;0;0;0;1379;32062;1486;6017;260;11817;0;0;0;0;0;1150;53;116;0;0;833;0;0;0;1542;0;1642;312;0;0;85;0;302;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;0;0;0;0;0;0;0;0;0;0;2518;0;1944;376;0;0;X;X;X;X
683;2008;7185;19494;0;0;12968;32829;0;0;3572;6778;0;0;2132;8290;0;0;475;2635;0;0;1657;5655;0;0;530;2018;0;0;530;2018;0;0;0;0;0;0;0;0;0;0;3209;6075;0;0;966;4859;0;0;1585;1830;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32147;82173;0;0;42600;0;2951;0;0;0;0;0;0;1422502;0;4235;0;1;1;558;0;0;551;2073;1126;1109;2073;1126;375;0;375;57;750;57;1859;2073;1183;367;171;547;44;1;2;2;0;30403;3809;388;42;34642;0;0;0;0;0;0;22;165;1493;1493;0;0;0;0;0;0;2366;16962;14;2146;0;0;0;2118;114;464;0;0;300;0;0;0;854;0;0;0;336;0;101;0;0;0;88;0;188;0;0;0;34;0;0;0;154;0;0;0;5;0;15;0;0;0;15;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;20;0;0;0;135;0;0;0;0;0;0;0;1649;0;0;0;429;0;X;X;X;X
684;2008;15814;40006;0;0;17125;36700;0;0;13698;22934;0;0;3800;10423;0;0;1612;4933;0;0;2188;5490;0;0;1461;2864;0;0;1461;2864;0;0;0;0;0;0;0;0;0;0;1879;10389;0;0;2162;16088;0;0;3515;3594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59454;142998;0;0;102733;0;5976;0;0;0;0;0;0;1799252;0;4009;0;4;2;1527;371;0;382;1483;0;1909;1854;977;1091;0;273;0;1364;0;3273;1854;977;954;413;1377;77;0;2;0;0;69045;6950;604;113;76712;0;0;0;0;47;6239;45;257;0;0;0;0;0;0;0;0;1522;28724;0;0;0;0;0;2261;121;47;0;0;1260;0;0;0;1373;0;0;0;266;5;605;0;0;0;152;1;256;0;0;0;103;0;0;0;153;0;0;0;46;0;46;0;0;0;46;0;0;0;0;0;0;0;0;0;74;0;0;0;0;0;0;0;0;0;305;0;0;0;0;0;334;10;3919;0;0;0;798;16;X;X;X;X
685;2008;15583;51842;0;0;21767;69475;0;0;3274;9758;0;0;6245;14944;0;0;1732;7217;0;0;4513;7727;0;0;1243;5819;0;0;1243;5819;0;0;0;0;0;0;0;0;0;0;14519;25462;0;0;2998;28276;0;0;3637;4278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69266;209854;0;0;99566;0;5246;0;0;0;0;0;0;3162205;0;6190;0;3;3;983;589;0;472;1873;1270;1455;2462;1270;546;0;700;674;1246;674;2701;2462;1944;1094;321;1427;82;0;5;1;0;41926;8028;364;27;50345;0;0;0;0;0;0;392;410;0;0;0;0;0;0;0;0;1822;14597;0;0;0;0;0;2215;38;149;0;0;396;0;0;0;1070;0;0;0;0;0;0;0;0;0;0;0;250;0;0;0;13;0;0;0;237;0;0;0;0;0;75;0;0;0;75;0;0;0;0;0;0;0;0;0;964;0;0;0;0;0;172;0;0;0;0;0;0;0;0;0;0;0;2927;0;0;0;0;0;X;X;X;X
